"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150810_115431",5,"6F1",0.016756,0.29266,0.467864,0.007132,-0.33623,-0.184865,0.293139,86.72314,0.425809,0.169358,0.250167,0.465864,"0-180-no-bgnd","1.2deg/s","22","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.33623,-0.184865,0.016756,0.29266,0.295032,-0.05165,0.3837,-151.197252,0.296329,0.23036,0.27523,0.682384,"0-180-no-bgnd","1.2deg/s","22","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.295032,-0.05165,-0.33623,-0.184865,0.208392,0.478045,0.299519,-9.929864,0.452596,0.191745,0.318502,0.551637,"0-180-no-bgnd","1.2deg/s","22","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.208392,0.478045,0.295032,-0.05165,-0.069858,-0.1672,0.521492,66.446348,0.240363,0.136812,0.004864,0.986679,"0-180-no-bgnd","1.2deg/s","22","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.059028,-0.030311,0.026896,-0.045287,0.027517,-0.005063,0.066356,-27.180719,0.040325,0.035605,0.204345,1.037976,"0-180-no-bgnd","1.2deg/s","22","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.027517,-0.005063,0.059028,-0.030311,0.018419,0.01774,0.027979,-10.425883,0.045964,0.033306,0.707443,0.317361,"0-180-no-bgnd","1.2deg/s","22","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",0.026896,-0.045287,0.001292,-0.001927,0.059028,-0.030311,0.052671,-59.293728,0.034338,0.043642,0.496429,0.536126,"0-180-no-bgnd","1.2deg/s","22","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",-0.304248,0.308181,-0.909113,-1.557533,-0.909113,-1.557533,0.433062,134.632041,1.80344,0.632532,0.793444,0.206711,"0-180-no-bgnd","1.2deg/s","23","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.909113,-1.557533,-0.304248,0.308181,0.25126,-0.201141,1.80344,-120.271598,0.377457,0.464207,0.004167,1.366799,"0-180-no-bgnd","1.2deg/s","23","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.25126,-0.201141,-0.909113,-1.557533,0.080861,-0.708926,0.321853,-38.678376,1.258481,0.445488,0.773159,0.199028,"0-180-no-bgnd","1.2deg/s","23","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.080861,-0.708926,0.25126,-0.201141,0.454706,-0.156431,0.713523,-83.492911,0.401358,0.272615,0.054884,1.000285,"0-180-no-bgnd","1.2deg/s","23","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",0.454706,-0.156431,0.080861,-0.708926,-0.119158,0.003771,0.480862,-18.984601,0.416371,0.217364,0.114804,0.644093,"0-180-no-bgnd","1.2deg/s","23","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",-0.119158,0.003771,0.454706,-0.156431,-0.235956,-0.227518,0.119218,178.187131,0.404321,0.187885,0.819474,0.214431,"0-180-no-bgnd","1.2deg/s","23","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.235956,-0.227518,-0.119158,0.003771,0.287154,-0.012212,0.32778,-136.043091,0.203316,0.236185,0.40056,0.601484,"0-180-no-bgnd","1.2deg/s","23","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.287154,-0.012212,-0.235956,-0.227518,0.091704,0.382363,0.287414,-2.435192,0.360493,0.196332,0.363351,0.589457,"0-180-no-bgnd","1.2deg/s","23","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.091704,0.382363,0.287154,-0.012212,-0.20229,-0.226932,0.393206,76.513251,0.29571,0.139221,0.036828,0.657014,"0-180-no-bgnd","1.2deg/s","23","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.040204,-0.041764,0.025432,-0.025376,0.00135,0.020235,0.057971,-46.090141,0.028103,0.021525,0.047488,1.079884,"0-180-no-bgnd","1.2deg/s","23","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.00135,0.020235,0.040204,-0.041764,0.013833,-0.022153,0.02028,86.184425,0.042044,0.01811,0.545457,0.330642,"0-180-no-bgnd","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",0.025432,-0.025376,-0.022178,0.019881,0.040204,-0.041764,0.035927,-44.937385,0.043878,0.023566,0.335222,0.535728,"0-180-no-bgnd","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",-0.689233,0.054518,-0.793237,-1.116198,-0.793237,-1.116198,0.691385,175.477378,1.369352,0.633291,0.561557,0.415613,"0-180-no-bgnd","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.793237,-1.116198,-0.689233,0.054518,0.229984,0.064538,1.369352,-125.399871,0.465127,0.377308,0.007139,1.095877,"0-180-no-bgnd","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.229984,0.064538,-0.793237,-1.116198,0.109079,-0.688234,0.238868,15.675161,1.033088,0.372383,0.815937,0.171754,"0-180-no-bgnd","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.109079,-0.688234,0.229984,0.064538,0.397012,-0.054636,0.696825,-80.994044,0.319811,0.265872,0.054514,0.988981,"0-180-no-bgnd","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",0.397012,-0.054636,0.109079,-0.688234,-0.111404,-0.032401,0.400754,-7.835702,0.406423,0.22383,0.228762,0.532479,"0-180-no-bgnd","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",-0.111404,-0.032401,0.397012,-0.054636,-0.130799,-0.142718,0.116021,-163.783163,0.297171,0.21944,0.870494,0.241178,"0-180-no-bgnd","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.130799,-0.142718,-0.111404,-0.032401,0.266505,-0.088858,0.193589,-132.504796,0.198474,0.256499,0.755483,0.332816,"0-180-no-bgnd","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.266505,-0.088858,-0.130799,-0.142718,0.11659,0.432845,0.280928,-18.439322,0.32093,0.188202,0.349826,0.54341,"0-180-no-bgnd","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.11659,0.432845,0.266505,-0.088858,-0.255935,-0.160931,0.448272,74.924762,0.291627,0.168815,0.05105,0.702305,"0-180-no-bgnd","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.022819,-0.03375,-0.012485,0.007422,0.006666,0.008734,0.04074,-55.935779,0.012756,0.019516,0.142105,0.921511,"0-180-no-bgnd","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.006666,0.008734,0.022819,-0.03375,0.003708,0.00956,0.010987,52.647801,0.025497,0.017298,0.819137,0.20483,"0-180-no-bgnd","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",-0.012485,0.007422,-0.019036,0.047331,0.022819,-0.03375,0.014525,149.267724,0.045878,0.030018,0.8902,0.1975,"0-180-no-bgnd","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",0.273912,-0.736858,-0.379002,-1.431915,-0.379002,-1.431915,0.786122,-69.608406,1.481224,1.603011,0.887407,0.403067,"0-180-no-bgnd","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.379002,-1.431915,0.273912,-0.736858,0.26884,-0.559144,1.481224,-104.825182,0.703269,0.682146,0.123205,0.692826,"0-180-no-bgnd","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.26884,-0.559144,-0.379002,-1.431915,-0.272213,-1.080842,0.620417,-64.32149,1.297909,0.442924,0.394102,0.393821,"0-180-no-bgnd","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",-0.272213,-1.080842,0.26884,-0.559144,-0.008753,-0.272612,1.114594,-104.136109,0.446584,0.267491,0.002294,1.107505,"0-180-no-bgnd","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",-0.008753,-0.272612,-0.272213,-1.080842,0.103451,0.187887,0.272752,-91.839059,0.664539,0.242774,0.543372,0.311879,"0-180-no-bgnd","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",0.103451,0.187887,-0.008753,-0.272612,-0.51802,-0.485014,0.214485,61.162681,0.491194,0.226938,0.646679,0.293972,"0-180-no-bgnd","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.51802,-0.485014,0.103451,0.187887,0.44522,0.053861,0.709636,-136.884673,0.331476,0.261212,0.04539,1.06376,"0-180-no-bgnd","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.44522,0.053861,-0.51802,-0.485014,0.091376,0.585298,0.448466,6.89791,0.651012,0.339673,0.435215,0.536209,"0-180-no-bgnd","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.091376,0.585298,0.44522,0.053861,0.129701,-0.083523,0.592388,81.126642,0.301367,0.173443,0.011148,0.984569,"0-180-no-bgnd","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.050771,-0.033057,0.016188,-0.014887,0.010679,0.011994,0.060584,-33.067782,0.019026,0.03363,0.224939,0.871509,"0-180-no-bgnd","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.010679,0.011994,0.050771,-0.033057,-0.029652,-0.022022,0.016059,48.320312,0.04876,0.032595,0.886431,0.223242,"0-180-no-bgnd","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",0.016188,-0.014887,-0.035244,0.038207,0.050771,-0.033057,0.021993,-42.601145,0.056282,0.040718,0.865286,0.219606,"0-180-no-bgnd","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",0.070217,0.771952,-0.304272,-1.20761,-0.304272,-1.20761,0.775139,84.80265,1.245352,0.789874,0.625578,0.441076,"0-180-no-bgnd","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.304272,-1.20761,0.070217,0.771952,0.581077,0.170515,1.245352,-104.141991,0.690359,0.513326,0.078381,0.811297,"0-180-no-bgnd","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.581077,0.170515,-0.304272,-1.20761,0.183934,-0.815047,0.605579,16.354124,1.040448,0.433327,0.395705,0.406005,"0-180-no-bgnd","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.183934,-0.815047,0.581077,0.170515,-0.003197,-0.25527,0.835543,-77.282941,0.430435,0.320668,0.056114,1.064711,"0-180-no-bgnd","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",-0.003197,-0.25527,0.183934,-0.815047,0.017712,0.36735,0.25529,-90.71763,0.60166,0.215635,0.509225,0.288561,"0-180-no-bgnd","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",0.017712,0.36735,-0.003197,-0.25527,-0.471885,-0.291661,0.367776,87.239595,0.405017,0.180336,0.153984,0.581503,"0-180-no-bgnd","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.471885,-0.291661,0.017712,0.36735,0.27787,0.068775,0.554744,-148.28076,0.327016,0.239355,0.095337,0.812829,"0-180-no-bgnd","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.27787,0.068775,-0.471885,-0.291661,0.116584,0.498398,0.286255,13.901839,0.533298,0.245165,0.518368,0.396214,"0-180-no-bgnd","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.116584,0.498398,0.27787,0.068775,-0.072538,-0.188009,0.511852,76.834258,0.243886,0.141603,0.00736,0.888949,"0-180-no-bgnd","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.04437,-0.029719,-0.001948,-0.023256,0.0072,-0.001257,0.053403,-33.814731,0.015323,0.022496,0.086177,1.215456,"0-180-no-bgnd","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.0072,-0.001257,0.04437,-0.029719,0.017748,0.004905,0.007309,-9.904668,0.035908,0.021019,0.941517,0.136269,"0-180-no-bgnd","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",-0.001948,-0.023256,-0.018642,0.034965,0.04437,-0.029719,0.023337,-94.789028,0.046514,0.022628,0.596468,0.36628,"0-180-no-bgnd","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",-0.32512,0.313704,-0.155588,-0.768011,-0.155588,-0.768011,0.451789,136.023787,0.783613,0.79907,0.853481,0.380473,"0-180-no-bgnd","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.155588,-0.768011,-0.32512,0.313704,0.179371,0.417072,0.783613,-101.45234,0.452898,0.407858,0.186584,0.615355,"0-180-no-bgnd","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.179371,0.417072,-0.155588,-0.768011,0.152699,-0.649775,0.454008,66.728801,0.725544,0.369846,0.485017,0.397089,"0-180-no-bgnd","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.152699,-0.649775,0.179371,0.417072,0.061811,-0.148832,0.667476,-76.775321,0.307583,0.288631,0.096209,0.925277,"0-180-no-bgnd","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",0.061811,-0.148832,0.152699,-0.649775,0.002016,0.227704,0.161157,-67.446436,0.447594,0.223118,0.773256,0.211531,"0-180-no-bgnd","1.2deg/s","27","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",0.002016,0.227704,0.061811,-0.148832,-0.312231,-0.205421,0.227713,89.492857,0.267452,0.200921,0.537755,0.432072,"0-180-no-bgnd","1.2deg/s","27","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.312231,-0.205421,0.002016,0.227704,0.321379,0.021832,0.373746,-146.65856,0.274916,0.247255,0.341116,0.578192,"0-180-no-bgnd","1.2deg/s","27","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.321379,0.021832,-0.312231,-0.205421,0.167734,0.453315,0.322119,3.886341,0.428549,0.249427,0.450451,0.471888,"0-180-no-bgnd","1.2deg/s","27","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.167734,0.453315,0.321379,0.021832,-0.151011,-0.117,0.483352,69.694651,0.256576,0.140824,0.010765,0.769495,"0-180-no-bgnd","1.2deg/s","27","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.012321,-0.042774,0.010853,0.00178,0.007509,0.011787,0.044513,-73.93046,0.012487,0.026771,0.276395,1.095117,"0-180-no-bgnd","1.2deg/s","27","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.007509,0.011787,0.012321,-0.042774,-0.00538,-0.00172,0.013976,57.499233,0.025081,0.019519,0.776672,0.281899,"0-180-no-bgnd","1.2deg/s","27","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",0.010853,0.00178,-0.054046,0.055499,0.012321,-0.042774,0.010998,9.316513,0.06099,0.024392,0.903868,0.14948,"0-180-no-bgnd","1.2deg/s","27","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",-0.53915,0.511331,-0.117969,-0.48687,-0.117969,-0.48687,0.743063,136.516964,0.500958,0.72965,0.604011,0.740686,"0-180-no-bgnd","1.2deg/s","28","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.117969,-0.48687,-0.53915,0.511331,0.299878,0.41364,0.500958,-103.620367,0.626984,0.335456,0.349514,0.388002,"0-180-no-bgnd","1.2deg/s","28","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.299878,0.41364,-0.117969,-0.48687,0.11138,-0.350028,0.510905,54.058889,0.43414,0.29024,0.239424,0.526316,"0-180-no-bgnd","1.2deg/s","28","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.11138,-0.350028,0.299878,0.41364,0.251128,0.105074,0.367322,-72.34882,0.391565,0.270065,0.414591,0.475203,"0-180-no-bgnd","1.2deg/s","28","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",0.251128,0.105074,0.11138,-0.350028,-0.035803,0.025174,0.272224,22.704751,0.205545,0.192426,0.387184,0.426887,"0-180-no-bgnd","1.2deg/s","28","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",-0.035803,0.025174,0.251128,0.105074,-0.033951,-0.05313,0.043767,144.887219,0.167638,0.217308,0.979944,0.088913,"0-180-no-bgnd","1.2deg/s","28","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",-0.033951,-0.05313,-0.035803,0.025174,0.175499,-0.094095,0.063052,-122.579527,0.12145,0.251437,0.969101,0.120748,"0-180-no-bgnd","1.2deg/s","28","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.175499,-0.094095,-0.033951,-0.05313,0.107246,0.38718,0.199132,-28.198417,0.232405,0.180017,0.553263,0.381243,"0-180-no-bgnd","1.2deg/s","28","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",0.107246,0.38718,0.175499,-0.094095,-0.229479,-0.004536,0.401759,74.517695,0.214328,0.200824,0.164157,0.693664,"0-180-no-bgnd","1.2deg/s","28","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.021614,-0.009748,-0.016519,0.007699,-0.001089,0.018055,0.02371,-24.276009,0.018156,0.022641,0.587271,0.483566,"0-180-no-bgnd","1.2deg/s","28","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",-0.001089,0.018055,0.021614,-0.009748,-0.015623,0.024694,0.018088,93.450466,0.026465,0.01896,0.641496,0.326001,"0-180-no-bgnd","1.2deg/s","28","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",-0.016519,0.007699,-0.017798,0.072379,0.021614,-0.009748,0.018225,155.009921,0.049123,0.022282,0.720067,0.273784,"0-180-no-bgnd","1.2deg/s","28","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",-0.251237,0.282725,-0.123103,-0.49983,-0.123103,-0.49983,0.378224,131.62512,0.514766,0.602252,0.822775,0.363991,"0-180-no-bgnd","1.2deg/s","29","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",-0.123103,-0.49983,-0.251237,0.282725,0.482213,0.088174,0.514766,-103.836033,0.434216,0.23616,0.121453,0.530511,"0-180-no-bgnd","1.2deg/s","29","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.482213,0.088174,-0.123103,-0.49983,0.089231,-0.180696,0.490208,10.362172,0.358147,0.222136,0.115896,0.600623,"0-180-no-bgnd","1.2deg/s","29","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.089231,-0.180696,0.482213,0.088174,0.229776,0.234186,0.201527,-63.718912,0.409147,0.207593,0.631734,0.292839,"0-180-no-bgnd","1.2deg/s","29","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",0.229776,0.234186,0.089231,-0.180696,-0.082936,-0.153498,0.328086,45.544567,0.187999,0.163018,0.160952,0.627422,"0-180-no-bgnd","1.2deg/s","29","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"6F1",-0.082936,-0.153498,0.229776,0.234186,0.154257,-0.066259,0.17447,-118.382591,0.247985,0.18793,0.656426,0.352191,"0-180-no-bgnd","1.2deg/s","29","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"7F1",0.154257,-0.066259,-0.082936,-0.153498,0.019077,-0.119899,0.167885,-23.245337,0.147939,0.230844,0.770553,0.317503,"0-180-no-bgnd","1.2deg/s","29","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"8F1",0.019077,-0.119899,0.154257,-0.066259,-0.009745,0.363956,0.121408,-80.95949,0.265985,0.200404,0.833886,0.264217,"0-180-no-bgnd","1.2deg/s","29","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"9F1",-0.009745,0.363956,0.019077,-0.119899,-0.12977,0.046397,0.364086,91.533681,0.129611,0.165036,0.116035,0.779665,"0-180-no-bgnd","1.2deg/s","29","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F2",0.00837,-0.015916,-0.012597,-0.003995,0.00807,-0.002008,0.017983,-62.261912,0.010766,0.012282,0.36324,0.49045,"0-180-no-bgnd","1.2deg/s","29","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1+1F2",0.00807,-0.002008,0.00837,-0.015916,-0.015071,0.005278,0.008316,-13.971905,0.016976,0.015317,0.863995,0.239116,"0-180-no-bgnd","1.2deg/s","29","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1-1F2",-0.012597,-0.003995,-0.009595,0.04168,0.00837,-0.015916,0.013215,-162.405384,0.030376,0.018625,0.780153,0.305047,"0-180-no-bgnd","1.2deg/s","29","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"1F1",-0.061231,0.2192,0.310108,-0.221555,0.310108,-0.221555,0.227591,105.607214,0.381122,0.505825,0.904242,0.30539,"0-180-no-bgnd","1.2deg/s","30","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"2F1",0.310108,-0.221555,-0.061231,0.2192,0.443954,0.257864,0.381122,-35.543733,0.3705,0.204197,0.203465,0.492002,"0-180-no-bgnd","1.2deg/s","30","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"3F1",0.443954,0.257864,0.310108,-0.221555,0.006256,0.009892,0.513409,30.149511,0.196413,0.211143,0.077593,0.856622,"0-180-no-bgnd","1.2deg/s","30","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"4F1",0.006256,0.009892,0.443954,0.257864,0.096141,0.120247,0.011704,57.691768,0.333683,0.220638,0.998594,0.021355,"0-180-no-bgnd","1.2deg/s","30","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",5,"5F1",0.096141,0.120247,0.006256,0.009892,0.013891,-0.096205,0.153956,51.356457,0.054454,0.135068,0.534059,0.391298,"0-180-no-bgnd","1.2deg/s","30","other",6,"mofo-child-tuning","Seisler","f",2795
