"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20140421_151329",5,"1F1+1F2",0.048639,0.062836,0.023875,0.015144,-0.026095,-0.031921,0.079461,52.257589,0.034751,0.017566,0.006241,0.664287,"0-180-no-bgnd","1.2deg/s","19","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",-0.001155,0.035057,0.016639,-0.010946,0.023875,0.015144,0.035076,91.88697,0.024095,0.055221,0.821349,0.329526,"0-180-no-bgnd","1.2deg/s","19","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-0.2512,-1.472667,0.27835,-0.668542,0.27835,-0.668542,1.493938,-99.680038,0.724173,0.870627,0.285488,0.962483,"0-180-no-bgnd","1.2deg/s","20","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",0.27835,-0.668542,-0.2512,-1.472667,0.332019,-0.538539,0.724173,-67.395411,1.0633,0.562689,0.471098,0.384397,"0-180-no-bgnd","1.2deg/s","20","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",0.332019,-0.538539,0.27835,-0.668542,1.401356,0.28638,0.632661,-58.345387,1.077246,0.534635,0.524553,0.384851,"0-180-no-bgnd","1.2deg/s","20","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",1.401356,0.28638,0.332019,-0.538539,0.655744,-1.310686,1.430319,11.54987,1.049116,0.503857,0.061595,0.900079,"0-180-no-bgnd","1.2deg/s","20","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.655744,-1.310686,1.401356,0.28638,0.212231,-0.762628,1.465571,-63.42092,1.110964,0.438235,0.030241,1.005424,"0-180-no-bgnd","1.2deg/s","20","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",0.212231,-0.762628,0.655744,-1.310686,0.122441,0.505265,0.791608,-74.448684,0.99273,0.310782,0.092967,0.616848,"0-180-no-bgnd","1.2deg/s","20","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.122441,0.505265,0.212231,-0.762628,0.293282,0.03739,0.519889,76.37811,0.543632,0.191554,0.073468,0.609573,"0-180-no-bgnd","1.2deg/s","20","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.293282,0.03739,0.122441,0.505265,-0.23846,-0.159175,0.295656,7.265415,0.403297,0.125607,0.121852,0.415828,"0-180-no-bgnd","1.2deg/s","20","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.23846,-0.159175,0.293282,0.03739,-0.163339,0.025828,0.286705,-146.276472,0.230512,0.156531,0.246398,0.630737,"0-180-no-bgnd","1.2deg/s","20","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",-0.014169,-0.014197,-0.062108,-0.057414,0.018425,0.007077,0.020058,-134.942589,0.052159,0.05831,0.94296,0.187757,"0-180-no-bgnd","1.2deg/s","20","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",0.018425,0.007077,-0.014169,-0.014197,-0.056952,-0.033428,0.019738,21.011497,0.043048,0.033693,0.845349,0.125942,"0-180-no-bgnd","1.2deg/s","20","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",-0.062108,-0.057414,0.014848,-0.05406,-0.014169,-0.014197,0.08458,-137.248964,0.03806,0.049478,0.287819,0.654027,"0-180-no-bgnd","1.2deg/s","20","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-1.423713,-0.917488,1.593852,-1.106403,1.593852,-1.106403,1.693736,-147.20093,1.94023,1.023554,0.308056,0.638138,"0-180-no-bgnd","1.2deg/s","21","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",1.593852,-1.106403,-1.423713,-0.917488,0.213982,-0.420885,1.94023,-34.767199,1.082947,0.539013,0.021234,0.688975,"0-180-no-bgnd","1.2deg/s","21","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",0.213982,-0.420885,1.593852,-1.106403,0.552685,0.251075,0.472158,-63.050746,1.273636,0.370657,0.477724,0.255889,"0-180-no-bgnd","1.2deg/s","21","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",0.552685,0.251075,0.213982,-0.420885,0.632342,-0.748828,0.607042,24.431456,0.72613,0.247506,0.106154,0.472742,"0-180-no-bgnd","1.2deg/s","21","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.632342,-0.748828,0.552685,0.251075,0.017367,-0.458971,0.980102,-49.820856,0.533171,0.542131,0.254046,0.913241,"0-180-no-bgnd","1.2deg/s","21","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",0.017367,-0.458971,0.632342,-0.748828,0.247671,0.490068,0.459299,-87.832985,0.7646,0.262819,0.27433,0.435144,"0-180-no-bgnd","1.2deg/s","21","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.247671,0.490068,0.017367,-0.458971,0.096227,0.077178,0.549097,63.188876,0.291326,0.287728,0.222975,0.649307,"0-180-no-bgnd","1.2deg/s","21","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.096227,0.077178,0.247671,0.490068,-0.006448,0.073416,0.123353,38.731176,0.311398,0.230135,0.868376,0.191706,"0-180-no-bgnd","1.2deg/s","21","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.006448,0.073416,0.096227,0.077178,0.067352,-0.059594,0.073698,95.01916,0.106642,0.168515,0.909821,0.163795,"0-180-no-bgnd","1.2deg/s","21","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",0.008755,-0.0385,0.03515,0.001553,0.02785,0.031644,0.039483,-77.188624,0.038669,0.047571,0.718627,0.363822,"0-180-no-bgnd","1.2deg/s","21","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",0.02785,0.031644,0.008755,-0.0385,0.059653,0.035828,0.042154,48.648895,0.054534,0.071548,0.843746,0.30396,"0-180-no-bgnd","1.2deg/s","21","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",0.03515,0.001553,-0.008762,-0.022391,0.008755,-0.0385,0.035184,2.528988,0.031764,0.062656,0.856722,0.215167,"0-180-no-bgnd","1.2deg/s","21","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-2.292869,0.983828,1.511994,-0.58892,1.511994,-0.58892,2.495028,156.776717,1.622637,2.104863,0.52349,0.944851,"0-180-no-bgnd","1.2deg/s","22","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",1.511994,-0.58892,-2.292869,0.983828,0.528674,0.323114,1.622637,-21.280851,1.557312,1.102933,0.383731,0.39283,"0-180-no-bgnd","1.2deg/s","22","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",0.528674,0.323114,1.511994,-0.58892,0.412676,0.646222,0.619596,31.432322,1.194694,0.630607,0.633993,0.310257,"0-180-no-bgnd","1.2deg/s","22","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",0.412676,0.646222,0.528674,0.323114,0.340526,-0.84994,0.76675,57.437779,0.767607,0.465746,0.311288,0.461868,"0-180-no-bgnd","1.2deg/s","22","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.340526,-0.84994,0.412676,0.646222,-0.352815,-0.213648,0.915618,-68.166645,0.589605,0.722792,0.481304,0.699324,"0-180-no-bgnd","1.2deg/s","22","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",-0.352815,-0.213648,0.340526,-0.84994,0.33513,0.732074,0.412461,-148.802907,0.860377,0.482,0.704451,0.294487,"0-180-no-bgnd","1.2deg/s","22","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.33513,0.732074,-0.352815,-0.213648,0.062847,0.456472,0.805136,65.402593,0.43662,0.495086,0.319026,0.700955,"0-180-no-bgnd","1.2deg/s","22","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.062847,0.456472,0.33513,0.732074,0.170877,0.28119,0.460778,82.160756,0.567088,0.364972,0.483477,0.457751,"0-180-no-bgnd","1.2deg/s","22","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",0.170877,0.28119,0.062847,0.456472,0.208178,-0.303329,0.329039,58.71318,0.414337,0.238666,0.426281,0.380175,"0-180-no-bgnd","1.2deg/s","22","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",-0.004699,-0.000344,0.111074,-0.03961,-0.003847,0.022649,0.004712,-175.815872,0.070449,0.119832,0.999227,0.015547,"0-180-no-bgnd","1.2deg/s","22","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",-0.003847,0.022649,-0.004699,-0.000344,0.09041,0.269457,0.022973,99.639046,0.144466,0.152004,0.98866,0.06266,"0-180-no-bgnd","1.2deg/s","22","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",0.111074,-0.03961,-0.125479,0.175742,-0.004699,-0.000344,0.117926,-19.626638,0.110326,0.190667,0.829582,0.340813,"0-180-no-bgnd","1.2deg/s","22","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-0.653835,-1.737012,0.682695,-0.688183,0.682695,-0.688183,1.855993,-110.627019,0.969365,0.966284,0.219385,1.108465,"0-180-no-bgnd","1.2deg/s","23","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",0.682695,-0.688183,-0.653835,-1.737012,0.155976,-0.336224,0.969365,-45.229382,1.113317,0.435992,0.145941,0.457534,"0-180-no-bgnd","1.2deg/s","23","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",0.155976,-0.336224,0.682695,-0.688183,0.945723,0.335894,0.370641,-65.113173,0.986483,0.491016,0.759414,0.25066,"0-180-no-bgnd","1.2deg/s","23","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",0.945723,0.335894,0.155976,-0.336224,0.474644,-1.061743,1.003602,19.553575,0.766824,0.423562,0.119231,0.691206,"0-180-no-bgnd","1.2deg/s","23","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.474644,-1.061743,0.945723,0.335894,0.184992,-0.57921,1.163007,-65.913353,0.805819,0.45892,0.094672,0.973412,"0-180-no-bgnd","1.2deg/s","23","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",0.184992,-0.57921,0.474644,-1.061743,0.337573,0.542571,0.608035,-72.287234,0.901011,0.256119,0.11847,0.513143,"0-180-no-bgnd","1.2deg/s","23","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.337573,0.542571,0.184992,-0.57921,0.23077,0.076689,0.639014,58.111289,0.425607,0.249363,0.09097,0.783323,"0-180-no-bgnd","1.2deg/s","23","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.23077,0.076689,0.337573,0.542571,-0.104679,-0.129887,0.243179,18.382651,0.402916,0.183083,0.450616,0.32776,"0-180-no-bgnd","1.2deg/s","23","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.104679,-0.129887,0.23077,0.076689,-0.205677,0.032994,0.166818,-128.866325,0.225743,0.154708,0.581124,0.372503,"0-180-no-bgnd","1.2deg/s","23","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",0.139366,0.056054,-0.007643,0.097462,0.106301,0.105655,0.150216,21.910489,0.123819,0.053146,0.062671,0.650043,"0-180-no-bgnd","1.2deg/s","23","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",0.106301,0.105655,0.139366,0.056054,0.078546,-0.088358,0.149877,44.825472,0.13422,0.085641,0.273475,0.952977,"0-180-no-bgnd","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",-0.007643,0.097462,0.033508,-0.011719,0.139366,0.056054,0.097761,94.48409,0.092857,0.07725,0.481949,0.616461,"0-180-no-bgnd","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-0.171334,-2.148577,0.557526,-0.487155,0.557526,-0.487155,2.155397,-94.559293,0.740375,0.968274,0.145408,1.488337,"0-180-no-bgnd","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",0.557526,-0.487155,-0.171334,-2.148577,0.275612,-0.407704,0.740375,-41.146287,1.32376,0.4613,0.327404,0.365269,"0-180-no-bgnd","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",0.275612,-0.407704,0.557526,-0.487155,1.223269,0.328662,0.492122,-55.940868,1.003513,0.508991,0.642713,0.332032,"0-180-no-bgnd","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",1.223269,0.328662,0.275612,-0.407704,0.569085,-1.144187,1.266651,15.038819,0.88501,0.486047,0.085571,0.865731,"0-180-no-bgnd","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.569085,-1.144187,1.223269,0.328662,0.113604,-0.73867,1.277897,-63.555604,1.007003,0.412578,0.042751,0.951825,"0-180-no-bgnd","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",0.113604,-0.73867,0.569085,-1.144187,0.189825,0.555394,0.747355,-81.256648,0.932417,0.296383,0.096369,0.617243,"0-180-no-bgnd","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.189825,0.555394,0.113604,-0.73867,0.268456,0.06244,0.586938,71.130338,0.511488,0.222275,0.081499,0.68631,"0-180-no-bgnd","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.268456,0.06244,0.189825,0.555394,-0.246137,-0.176447,0.275622,13.093507,0.444893,0.158608,0.277759,0.373692,"0-180-no-bgnd","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.246137,-0.176447,0.268456,0.06244,-0.166483,0.036102,0.302849,-144.364549,0.222987,0.173621,0.275467,0.623144,"0-180-no-bgnd","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",-0.021725,0.012471,-0.070351,-0.0409,0.01382,0.038583,0.02505,150.142673,0.061179,0.072736,0.94283,0.168766,"0-180-no-bgnd","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",0.01382,0.038583,-0.021725,0.012471,-0.053607,-0.067428,0.040983,70.292667,0.055596,0.043972,0.662105,0.196722,"0-180-no-bgnd","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",-0.070351,-0.0409,0.020494,-0.088047,-0.021725,0.012471,0.081376,-149.827544,0.057725,0.062227,0.460742,0.470123,"0-180-no-bgnd","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-1.196576,-1.422191,0.965369,-0.57112,0.965369,-0.57112,1.858608,-130.075934,1.121658,1.077492,0.282278,1.079265,"0-180-no-bgnd","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",0.965369,-0.57112,-1.196576,-1.422191,-0.030713,-0.069084,1.121658,-30.608887,0.967105,0.530363,0.169243,0.464847,"0-180-no-bgnd","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",-0.030713,-0.069084,0.965369,-0.57112,0.733329,0.482323,0.075603,-113.968624,0.999693,0.465765,0.986934,0.052972,"0-180-no-bgnd","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",0.733329,0.482323,-0.030713,-0.069084,0.280238,-0.549366,0.877729,33.333621,0.346159,0.342841,0.091281,0.693391,"0-180-no-bgnd","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.280238,-0.549366,0.733329,0.482323,0.019451,-0.269951,0.616714,-62.973347,0.57419,0.475819,0.466525,0.587576,"0-180-no-bgnd","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",0.019451,-0.269951,0.280238,-0.549366,0.376142,0.66341,0.27065,-85.878698,0.689669,0.245224,0.567271,0.26865,"0-180-no-bgnd","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.376142,0.66341,0.019451,-0.269951,0.075792,0.175696,0.762624,60.447512,0.230998,0.310317,0.105423,1.037467,"0-180-no-bgnd","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.075792,0.175696,0.376142,0.66341,-0.017077,0.009108,0.191346,66.665411,0.390989,0.200915,0.650775,0.243636,"0-180-no-bgnd","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.017077,0.009108,0.075792,0.175696,-0.056772,0.032448,0.019354,151.926822,0.128368,0.147757,0.991467,0.045845,"0-180-no-bgnd","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",0.031766,0.007609,-0.023791,0.02238,0.038681,0.063063,0.032665,13.470969,0.053322,0.035132,0.663357,0.293961,"0-180-no-bgnd","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",0.038681,0.063063,0.031766,0.007609,0.043786,0.020757,0.073981,58.476326,0.040561,0.044056,0.298865,0.717011,"0-180-no-bgnd","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",-0.023791,0.02238,-0.034461,-0.011103,0.031766,0.007609,0.032663,136.751005,0.034435,0.050961,0.818481,0.271203,"0-180-no-bgnd","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",-1.398333,-1.593697,0.837135,-0.076965,0.837135,-0.076965,2.12019,-131.264177,0.840666,1.65994,0.475992,1.343227,"0-180-no-bgnd","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",0.837135,-0.076965,-1.398333,-1.593697,-0.129772,-0.100439,0.840666,-5.252905,1.142145,0.593619,0.408694,0.324264,"0-180-no-bgnd","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",-0.129772,-0.100439,0.837135,-0.076965,0.860591,0.528934,0.1641,-142.261347,0.925404,0.558896,0.958032,0.114671,"0-180-no-bgnd","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",0.860591,0.528934,-0.129772,-0.100439,0.02573,-0.213214,1.010143,31.575609,0.18943,0.478573,0.170197,0.770842,"0-180-no-bgnd","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.02573,-0.213214,0.860591,0.528934,0.108094,-0.10795,0.214761,-83.118877,0.581454,0.541559,0.925087,0.189602,"0-180-no-bgnd","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",0.108094,-0.10795,0.02573,-0.213214,0.408264,0.820389,0.152766,-44.961728,0.565561,0.361367,0.915419,0.138597,"0-180-no-bgnd","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.408264,0.820389,0.108094,-0.10795,0.089817,0.143586,0.916361,63.542882,0.161065,0.375824,0.108309,1.225111,"0-180-no-bgnd","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.089817,0.143586,0.408264,0.820389,-0.020317,0.035361,0.169364,57.972765,0.478572,0.239924,0.785292,0.17297,"0-180-no-bgnd","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.020317,0.035361,0.089817,0.143586,-0.086426,0.119539,0.040782,119.88033,0.158437,0.195803,0.978601,0.084806,"0-180-no-bgnd","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",0.016049,0.000501,-0.043782,-0.0249,0.065262,0.031693,0.016057,1.787888,0.061459,0.036088,0.906849,0.10407,"0-180-no-bgnd","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",0.065262,0.031693,0.016049,0.000501,0.075018,0.069991,0.072551,25.902128,0.059328,0.025882,0.064773,0.530893,"0-180-no-bgnd","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1-1F2",-0.043782,-0.0249,-0.054591,-0.069314,0.016049,0.000501,0.050368,-150.371486,0.052143,0.058646,0.702734,0.316644,"0-180-no-bgnd","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1",0.070238,-2.678947,0.121061,-0.379945,0.121061,-0.379945,2.679868,-88.498138,0.398766,1.00588,0.078829,2.090567,"0-180-no-bgnd","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"2F1",0.121061,-0.379945,0.070238,-2.678947,0.29134,-0.341367,0.398766,-72.326724,1.564328,0.440592,0.677101,0.177419,"0-180-no-bgnd","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"3F1",0.29134,-0.341367,0.121061,-0.379945,1.114891,0.510585,0.448788,-49.520803,0.812506,0.576429,0.746657,0.318144,"0-180-no-bgnd","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"4F1",1.114891,0.510585,0.29134,-0.341367,0.620648,-0.811735,1.226246,24.606291,0.735304,0.606697,0.192021,0.894659,"0-180-no-bgnd","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"5F1",0.620648,-0.811735,1.114891,0.510585,-0.104605,-0.832363,1.021821,-52.598651,1.032578,0.361348,0.062555,0.697175,"0-180-no-bgnd","1.2deg/s","27","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"6F1",-0.104605,-0.832363,0.620648,-0.811735,0.345904,0.565645,0.83891,-97.162922,0.842424,0.431774,0.213066,0.751062,"0-180-no-bgnd","1.2deg/s","27","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"7F1",0.345904,0.565645,-0.104605,-0.832363,0.101724,0.105067,0.663026,58.553353,0.492576,0.283809,0.124876,0.693683,"0-180-no-bgnd","1.2deg/s","27","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"8F1",0.101724,0.105067,0.345904,0.565645,-0.203328,-0.292331,0.146242,45.926229,0.509558,0.242393,0.836957,0.169588,"0-180-no-bgnd","1.2deg/s","27","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"9F1",-0.203328,-0.292331,0.101724,0.105067,0.051076,-0.002339,0.356089,-124.820155,0.098686,0.155178,0.132261,0.759278,"0-180-no-bgnd","1.2deg/s","27","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F2",-0.080957,-0.012924,-0.097966,-0.002067,-0.012414,-0.030727,0.081982,-170.929581,0.065564,0.073445,0.560466,0.534287,"0-180-no-bgnd","1.2deg/s","27","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",5,"1F1+1F2",-0.012414,-0.030727,-0.080957,-0.012924,0.013418,-0.039585,0.03314,-111.998313,0.06189,0.045742,0.775543,0.182005,"0-180-no-bgnd","1.2deg/s","27","other",37.2,"mofo-child-tuning","Seisler","m",1916
